0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000005,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000013,0.000014,0.000016,0.000019,0.000021,0.000024,0.000027,0.000031,0.000035,0.000039,0.000044,0.000050,0.000056,0.000063,0.000071,0.000080,0.000090,0.000101,0.000113,0.000127,0.000143,0.000160,0.000179,0.000200,0.000224,0.000251,0.000280,0.000313,0.000349,0.000389,0.000434,0.000483,0.000538,0.000598,0.000665,0.000739,0.000820,0.000910,0.001009,0.001119,0.001239,0.001372,0.001517,0.001677,0.001853,0.002046,0.002258,0.002490,0.002744,0.003022,0.003326,0.003659,0.004022,0.004419,0.004852,0.005324,0.005838,0.006398,0.007007,0.007669,0.008388,0.009170,0.010017,0.010937,0.011933,0.013012,0.014179,0.015442,0.016806,0.018279,0.019869,0.021584,0.023432,0.025422,0.027564,0.029867,0.032342,0.034999,0.037851,0.040909,0.044186,0.047694,0.051447,0.055459,0.059745,0.064320,0.069199,0.074397,0.079932,0.085820,0.092077,0.098721,0.105769,0.113238,0.121145,0.129507,0.138341,0.147661,0.157484,0.167823,0.178690,0.190098,0.202055,0.214568,0.227642,0.241279,0.255477,0.270231,0.285533,0.301369,0.317721,0.334567,0.351880,0.369626,0.387768,0.406263,0.425064,0.444119,0.463371,0.482761,0.502226,0.521702,0.541124,0.560426,0.579544,0.598414,0.616976,0.635175,0.652957,0.670275,0.687089,0.703363,0.719066,0.734176,0.748675,0.762552,0.775801,0.788421,0.800415,0.811793,0.822565,0.832746,0.842354,0.851408,0.859928,0.867938,0.875459,0.882515,0.889129,0.895326,0.901127,0.906555,0.911632,0.916379,0.920817,0.924964,0.928839,0.932460,0.935842,0.939003,0.941955,0.944714,0.947292,0.949701,0.951952,0.954057,0.956024,0.957863,0.959583,0.961191,0.962694,0.964100,0.965415,0.966645,0.967795,0.968870,0.969875,0.970814,0.971691,0.972510,0.973274,0.973987,0.974650,0.975268,0.975842,0.976375,0.976869,0.977325,0.977746,0.978132,0.978487,0.978810,0.979103,0.979367,0.979603,0.979812,0.979995,0.980152,0.980284,0.980391,0.980474,0.980533,0.980569,0.980581,0.980569,0.980533,0.980474,0.980391,0.980284,0.980152,0.979995,0.979812,0.979603,0.979367,0.979103,0.978810,0.978487,0.978132,0.977746,0.977325,0.976869,0.976375,0.975842,0.975268,0.974650,0.973987,0.973274,0.972510,0.971691,0.970814,0.969875,0.968870,0.967795,0.966645,0.965415,0.964100,0.962694,0.961191,0.959583,0.957863,0.956024,0.954057,0.951952,0.949701,0.947292,0.944714,0.941955,0.939003,0.935842,0.932460,0.928839,0.924964,0.920817,0.916379,0.911632,0.906555,0.901127,0.895326,0.889129,0.882515,0.875459,0.867938,0.859928,0.851408,0.842354,0.832746,0.822565,0.811793,0.800415,0.788421,0.775801,0.762552,0.748675,0.734176,0.719066,0.703363,0.687089,0.670275,0.652957,0.635175,0.616976,0.598414,0.579544,0.560426,0.541124,0.521702,0.502226,0.482761,0.463371,0.444119,0.425064,0.406263,0.387768,0.369626,0.351880,0.334567,0.317721,0.301369,0.285533,0.270231,0.255477,0.241279,0.227642,0.214568,0.202055,0.190098,0.178690,0.167823,0.157484,0.147661,0.138341,0.129507,0.121145,0.113238,0.105769,0.098721,0.092077,0.085820,0.079932,0.074397,0.069199,0.064320,0.059745,0.055459,0.051447,0.047694,0.044186,0.040909,0.037851,0.034999,0.032342,0.029867,0.027564,0.025422,0.023432,0.021584,0.019869,0.018279,0.016806,0.015442,0.014179,0.013012,0.011933,0.010937,0.010017,0.009170,0.008388,0.007669,0.007007,0.006398,0.005838,0.005324,0.004852,0.004419,0.004022,0.003659,0.003326,0.003022,0.002744,0.002490,0.002258,0.002046,0.001853,0.001677,0.001517,0.001372,0.001239,0.001119,0.001009,0.000910,0.000820,0.000739,0.000665,0.000598,0.000538,0.000483,0.000434,0.000389,0.000349,0.000313,0.000280,0.000251,0.000224,0.000200,0.000179,0.000160,0.000143,0.000127,0.000113,0.000101,0.000090,0.000080,0.000071,0.000063,0.000056,0.000050,0.000044,0.000039,0.000035,0.000031,0.000027,0.000024,0.000021,0.000019,0.000016,0.000014,0.000013,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000005,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000003,0.000004,0.000005,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000013,0.000015,0.000017,0.000019,0.000021,0.000024,0.000027,0.000031,0.000035,0.000039,0.000044,0.000050,0.000056,0.000063,0.000071,0.000080,0.000090,0.000101,0.000114,0.000127,0.000143,0.000160,0.000180,0.000201,0.000225,0.000251,0.000281,0.000314,0.000350,0.000390,0.000435,0.000484,0.000539,0.000600,0.000667,0.000741,0.000822,0.000913,0.001012,0.001121,0.001242,0.001375,0.001521,0.001681,0.001857,0.002051,0.002263,0.002495,0.002750,0.003029,0.003333,0.003667,0.004031,0.004428,0.004862,0.005334,0.005849,0.006410,0.007020,0.007683,0.008404,0.009186,0.010035,0.010956,0.011954,0.013034,0.014203,0.015467,0.016833,0.018309,0.019901,0.021617,0.023468,0.025460,0.027604,0.029910,0.032387,0.035048,0.037903,0.040964,0.044244,0.047755,0.051512,0.055528,0.059818,0.064396,0.069279,0.074482,0.080021,0.085913,0.092175,0.098823,0.105875,0.113349,0.121261,0.129627,0.138465,0.147790,0.157617,0.167960,0.178831,0.190242,0.202202,0.214717,0.227794,0.241432,0.255630,0.270385,0.285686,0.301520,0.317869,0.334711,0.352019,0.369759,0.387895,0.406382,0.425174,0.444219,0.463460,0.482839,0.502292,0.521756,0.541166,0.560456,0.579561,0.598419,0.616969,0.635157,0.652928,0.670238,0.687043,0.703309,0.719006,0.734111,0.748605,0.762479,0.775725,0.788343,0.800337,0.811715,0.822487,0.832669,0.842279,0.851334,0.859857,0.867869,0.875392,0.882451,0.889068,0.895267,0.901071,0.906502,0.911582,0.916332,0.920772,0.924922,0.928799,0.932422,0.935807,0.938969,0.941924,0.944684,0.947264,0.949675,0.951928,0.954033,0.956002,0.957842,0.959563,0.961172,0.962677,0.964084,0.965400,0.966630,0.967781,0.968857,0.969862,0.970802,0.971680,0.972499,0.973264,0.973977,0.974641,0.975259,0.975834,0.976367,0.976861,0.977317,0.977738,0.978125,0.978479,0.978803,0.979096,0.979360,0.979596,0.979806,0.979989,0.980146,0.980278,0.980385,0.980468,0.980528,0.980562,0.980575,0.980563,0.980528,0.980468,0.980385,0.980278,0.980146,0.979989,0.979806,0.979596,0.979360,0.979096,0.978803,0.978479,0.978125,0.977738,0.977317,0.976861,0.976367,0.975834,0.975259,0.974641,0.973977,0.973264,0.972499,0.971680,0.970802,0.969862,0.968857,0.967781,0.966630,0.965400,0.964084,0.962677,0.961172,0.959563,0.957842,0.956002,0.954033,0.951928,0.949675,0.947264,0.944684,0.941924,0.938969,0.935807,0.932422,0.928799,0.924922,0.920772,0.916332,0.911582,0.906502,0.901071,0.895267,0.889068,0.882451,0.875392,0.867869,0.859857,0.851334,0.842279,0.832669,0.822487,0.811715,0.800337,0.788343,0.775725,0.762479,0.748605,0.734111,0.719006,0.703309,0.687043,0.670238,0.652928,0.635157,0.616969,0.598419,0.579561,0.560456,0.541166,0.521756,0.502292,0.482839,0.463460,0.444219,0.425174,0.406382,0.387895,0.369759,0.352019,0.334711,0.317869,0.301520,0.285686,0.270385,0.255630,0.241432,0.227794,0.214717,0.202202,0.190242,0.178831,0.167960,0.157617,0.147790,0.138465,0.129627,0.121261,0.113349,0.105875,0.098823,0.092175,0.085913,0.080021,0.074482,0.069279,0.064396,0.059818,0.055528,0.051512,0.047755,0.044244,0.040964,0.037903,0.035048,0.032387,0.029910,0.027604,0.025460,0.023468,0.021617,0.019901,0.018309,0.016833,0.015467,0.014203,0.013034,0.011954,0.010956,0.010035,0.009186,0.008404,0.007683,0.007020,0.006410,0.005849,0.005334,0.004862,0.004428,0.004031,0.003667,0.003333,0.003029,0.002750,0.002495,0.002263,0.002051,0.001857,0.001681,0.001521,0.001375,0.001242,0.001121,0.001012,0.000913,0.000822,0.000741,0.000667,0.000600,0.000539,0.000484,0.000435,0.000390,0.000350,0.000314,0.000281,0.000251,0.000225,0.000201,0.000180,0.000160,0.000143,0.000127,0.000114,0.000101,0.000090,0.000080,0.000071,0.000063,0.000056,0.000050,0.000044,0.000039,0.000035,0.000031,0.000027,0.000024,0.000021,0.000019,0.000017,0.000015,0.000013,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000005,0.000004,0.000003,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000013,0.000015,0.000017,0.000019,0.000021,0.000024,0.000027,0.000031,0.000035,0.000039,0.000044,0.000050,0.000056,0.000063,0.000071,0.000080,0.000090,0.000102,0.000114,0.000128,0.000143,0.000161,0.000180,0.000202,0.000225,0.000252,0.000282,0.000314,0.000351,0.000391,0.000436,0.000486,0.000541,0.000601,0.000668,0.000743,0.000824,0.000915,0.001014,0.001124,0.001245,0.001378,0.001524,0.001685,0.001862,0.002055,0.002268,0.002501,0.002756,0.003035,0.003341,0.003674,0.004039,0.004437,0.004871,0.005345,0.005861,0.006422,0.007033,0.007698,0.008419,0.009203,0.010053,0.010975,0.011974,0.013056,0.014227,0.015493,0.016861,0.018338,0.019932,0.021651,0.023503,0.025498,0.027645,0.029953,0.032433,0.035097,0.037955,0.041019,0.044302,0.047817,0.051577,0.055597,0.059890,0.064473,0.069359,0.074566,0.080110,0.086006,0.092272,0.098925,0.105982,0.113460,0.121377,0.129748,0.138590,0.147919,0.157750,0.168097,0.178972,0.190386,0.202349,0.214867,0.227945,0.241584,0.255784,0.270538,0.285838,0.301670,0.318017,0.334855,0.352158,0.369893,0.388021,0.406501,0.425284,0.444319,0.463550,0.482917,0.502359,0.521811,0.541208,0.560485,0.579577,0.598423,0.616963,0.635139,0.652900,0.670200,0.686997,0.703256,0.718946,0.734045,0.748536,0.762406,0.775650,0.788266,0.800259,0.811636,0.822409,0.832593,0.842203,0.851261,0.859785,0.867800,0.875326,0.882387,0.889007,0.895209,0.901016,0.906450,0.911532,0.916285,0.920727,0.924879,0.928759,0.932384,0.935771,0.938936,0.941892,0.944655,0.947236,0.949648,0.951903,0.954010,0.955980,0.957822,0.959544,0.961154,0.962659,0.964067,0.965384,0.966616,0.967767,0.968844,0.969850,0.970790,0.971668,0.972488,0.973253,0.973967,0.974631,0.975250,0.975825,0.976358,0.976852,0.977309,0.977731,0.978118,0.978472,0.978796,0.979089,0.979354,0.979590,0.979799,0.979982,0.980140,0.980272,0.980379,0.980462,0.980521,0.980555,0.980569,0.980557,0.980522,0.980462,0.980379,0.980272,0.980140,0.979982,0.979799,0.979590,0.979354,0.979089,0.978796,0.978472,0.978118,0.977731,0.977309,0.976852,0.976358,0.975825,0.975250,0.974631,0.973967,0.973253,0.972488,0.971668,0.970790,0.969850,0.968844,0.967767,0.966616,0.965384,0.964067,0.962659,0.961154,0.959544,0.957822,0.955980,0.954010,0.951903,0.949648,0.947236,0.944655,0.941892,0.938936,0.935771,0.932384,0.928759,0.924879,0.920727,0.916285,0.911532,0.906450,0.901016,0.895209,0.889007,0.882387,0.875326,0.867800,0.859785,0.851261,0.842203,0.832593,0.822409,0.811636,0.800259,0.788266,0.775650,0.762406,0.748536,0.734045,0.718946,0.703256,0.686997,0.670200,0.652900,0.635139,0.616963,0.598423,0.579577,0.560485,0.541208,0.521811,0.502359,0.482917,0.463550,0.444319,0.425284,0.406501,0.388021,0.369893,0.352158,0.334855,0.318017,0.301670,0.285838,0.270538,0.255784,0.241584,0.227945,0.214867,0.202349,0.190386,0.178972,0.168097,0.157750,0.147919,0.138590,0.129748,0.121377,0.113460,0.105982,0.098925,0.092272,0.086006,0.080110,0.074566,0.069359,0.064473,0.059890,0.055597,0.051577,0.047817,0.044302,0.041019,0.037955,0.035097,0.032433,0.029953,0.027645,0.025498,0.023503,0.021651,0.019932,0.018338,0.016861,0.015493,0.014227,0.013056,0.011974,0.010975,0.010053,0.009203,0.008419,0.007698,0.007033,0.006422,0.005861,0.005345,0.004871,0.004437,0.004039,0.003674,0.003341,0.003035,0.002756,0.002501,0.002268,0.002055,0.001862,0.001685,0.001524,0.001378,0.001245,0.001124,0.001014,0.000915,0.000824,0.000743,0.000668,0.000601,0.000541,0.000486,0.000436,0.000391,0.000351,0.000314,0.000282,0.000252,0.000225,0.000202,0.000180,0.000161,0.000143,0.000128,0.000114,0.000102,0.000090,0.000080,0.000071,0.000063,0.000056,0.000050,0.000044,0.000039,0.000035,0.000031,0.000027,0.000024,0.000021,0.000019,0.000017,0.000015,0.000013,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000013,0.000015,0.000017,0.000019,0.000021,0.000024,0.000027,0.000031,0.000035,0.000039,0.000044,0.000050,0.000057,0.000064,0.000072,0.000081,0.000091,0.000102,0.000114,0.000128,0.000144,0.000161,0.000181,0.000202,0.000226,0.000253,0.000282,0.000315,0.000352,0.000392,0.000437,0.000487,0.000542,0.000603,0.000670,0.000745,0.000827,0.000917,0.001017,0.001127,0.001248,0.001381,0.001528,0.001689,0.001866,0.002060,0.002273,0.002506,0.002762,0.003042,0.003348,0.003682,0.004047,0.004446,0.004881,0.005355,0.005872,0.006435,0.007047,0.007712,0.008435,0.009220,0.010071,0.010995,0.011995,0.013078,0.014251,0.015518,0.016888,0.018367,0.019963,0.021684,0.023539,0.025536,0.027685,0.029996,0.032479,0.035145,0.038006,0.041074,0.044360,0.047878,0.051642,0.055666,0.059963,0.064549,0.069440,0.074651,0.080199,0.086099,0.092370,0.099027,0.106089,0.113572,0.121492,0.129868,0.138715,0.148048,0.157883,0.168234,0.179112,0.190530,0.202495,0.215016,0.228096,0.241737,0.255937,0.270691,0.285990,0.301820,0.318164,0.334999,0.352297,0.370025,0.388147,0.406619,0.425393,0.444419,0.463639,0.482995,0.502425,0.521865,0.541249,0.560514,0.579594,0.598428,0.616956,0.635121,0.652872,0.670163,0.686952,0.703203,0.718887,0.733980,0.748466,0.762333,0.775574,0.788189,0.800181,0.811558,0.822332,0.832516,0.842128,0.851187,0.859714,0.867731,0.875259,0.882324,0.888946,0.895151,0.900960,0.906397,0.911482,0.916237,0.920682,0.924837,0.928719,0.932347,0.935736,0.938902,0.941861,0.944625,0.947208,0.949622,0.951878,0.953987,0.955958,0.957801,0.959524,0.961135,0.962642,0.964051,0.965369,0.966601,0.967753,0.968830,0.969837,0.970778,0.971657,0.972477,0.973243,0.973957,0.974622,0.975241,0.975816,0.976350,0.976844,0.977301,0.977723,0.978110,0.978465,0.978789,0.979082,0.979347,0.979583,0.979793,0.979976,0.980133,0.980266,0.980373,0.980456,0.980515,0.980548,0.980562,0.980551,0.980516,0.980456,0.980373,0.980266,0.980133,0.979976,0.979793,0.979583,0.979347,0.979082,0.978789,0.978465,0.978110,0.977723,0.977301,0.976844,0.976350,0.975816,0.975241,0.974622,0.973957,0.973243,0.972477,0.971657,0.970778,0.969837,0.968830,0.967753,0.966601,0.965369,0.964051,0.962642,0.961135,0.959524,0.957801,0.955958,0.953987,0.951878,0.949622,0.947208,0.944625,0.941861,0.938902,0.935736,0.932347,0.928719,0.924837,0.920682,0.916237,0.911482,0.906397,0.900960,0.895151,0.888946,0.882324,0.875259,0.867731,0.859714,0.851187,0.842128,0.832516,0.822332,0.811558,0.800181,0.788189,0.775574,0.762333,0.748466,0.733980,0.718887,0.703203,0.686952,0.670163,0.652872,0.635121,0.616956,0.598428,0.579594,0.560514,0.541249,0.521865,0.502425,0.482995,0.463639,0.444419,0.425393,0.406619,0.388147,0.370025,0.352297,0.334999,0.318164,0.301820,0.285990,0.270691,0.255937,0.241737,0.228096,0.215016,0.202495,0.190530,0.179112,0.168234,0.157883,0.148048,0.138715,0.129868,0.121492,0.113572,0.106089,0.099027,0.092370,0.086099,0.080199,0.074651,0.069440,0.064549,0.059963,0.055666,0.051642,0.047878,0.044360,0.041074,0.038006,0.035145,0.032479,0.029996,0.027685,0.025536,0.023539,0.021684,0.019963,0.018367,0.016888,0.015518,0.014251,0.013078,0.011995,0.010995,0.010071,0.009220,0.008435,0.007712,0.007047,0.006435,0.005872,0.005355,0.004881,0.004446,0.004047,0.003682,0.003348,0.003042,0.002762,0.002506,0.002273,0.002060,0.001866,0.001689,0.001528,0.001381,0.001248,0.001127,0.001017,0.000917,0.000827,0.000745,0.000670,0.000603,0.000542,0.000487,0.000437,0.000392,0.000352,0.000315,0.000282,0.000253,0.000226,0.000202,0.000181,0.000161,0.000144,0.000128,0.000114,0.000102,0.000091,0.000081,0.000072,0.000064,0.000057,0.000050,0.000044,0.000039,0.000035,0.000031,0.000027,0.000024,0.000021,0.000019,0.000017,0.000015,0.000013,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000003,0.000003,0.000004,0.000004,0.000005,0.000005,0.000006,0.000007,0.000008,0.000009,0.000010,0.000011,0.000013,0.000015,0.000017,0.000019,0.000021,0.000024,0.000027,0.000031,0.000035,0.000040,0.000045,0.000050,0.000057,0.000064,0.000072,0.000081,0.000091,0.000102,0.000115,0.000129,0.000144,0.000162,0.000181,0.000203,0.000227,0.000254,0.000283,0.000316,0.000353,0.000393,0.000438,0.000488,0.000543,0.000604,0.000672,0.000746,0.000829,0.000919,0.001020,0.001130,0.001251,0.001385,0.001532,0.001693,0.001870,0.002065,0.002278,0.002512,0.002768,0.003048,0.003355,0.003690,0.004056,0.004455,0.004891,0.005366,0.005884,0.006447,0.007060,0.007726,0.008450,0.009236,0.010089,0.011014,0.012016,0.013101,0.014274,0.015544,0.016915,0.018396,0.019994,0.021718,0.023574,0.025574,0.027726,0.030039,0.032525,0.035194,0.038058,0.041128,0.044418,0.047940,0.051707,0.055734,0.060035,0.064626,0.069521,0.074736,0.080288,0.086193,0.092468,0.099130,0.106196,0.113683,0.121608,0.129988,0.138839,0.148177,0.158016,0.168371,0.179253,0.190674,0.202642,0.215165,0.228247,0.241889,0.256090,0.270843,0.286141,0.301970,0.318311,0.335142,0.352435,0.370158,0.388273,0.406737,0.425502,0.444518,0.463728,0.483073,0.502491,0.521918,0.541291,0.560543,0.579611,0.598433,0.616949,0.635103,0.652845,0.670126,0.686906,0.703149,0.718827,0.733915,0.748397,0.762260,0.775499,0.788112,0.800103,0.811480,0.822254,0.832439,0.842053,0.851114,0.859643,0.867662,0.875193,0.882260,0.888885,0.895093,0.900905,0.906344,0.911432,0.916190,0.920638,0.924795,0.928679,0.932309,0.935700,0.938869,0.941829,0.944596,0.947180,0.949596,0.951853,0.953963,0.955936,0.957780,0.959504,0.961117,0.962625,0.964034,0.965353,0.966586,0.967739,0.968817,0.969824,0.970766,0.971645,0.972466,0.973233,0.973947,0.974612,0.975232,0.975807,0.976341,0.976836,0.977294,0.977715,0.978103,0.978458,0.978782,0.979076,0.979340,0.979577,0.979787,0.979970,0.980127,0.980260,0.980367,0.980450,0.980509,0.980542,0.980556,0.980545,0.980510,0.980450,0.980367,0.980260,0.980127,0.979970,0.979787,0.979577,0.979340,0.979076,0.978782,0.978458,0.978103,0.977715,0.977294,0.976836,0.976341,0.975807,0.975232,0.974612,0.973947,0.973233,0.972466,0.971645,0.970766,0.969824,0.968817,0.967739,0.966586,0.965353,0.964034,0.962625,0.961117,0.959504,0.957780,0.955936,0.953963,0.951853,0.949596,0.947180,0.944596,0.941829,0.938869,0.935700,0.932309,0.928679,0.924795,0.920638,0.916190,0.911432,0.906344,0.900905,0.895093,0.888885,0.882260,0.875193,0.867662,0.859643,0.851114,0.842053,0.832439,0.822254,0.811480,0.800103,0.788112,0.775499,0.762260,0.748397,0.733915,0.718827,0.703149,0.686906,0.670126,0.652845,0.635103,0.616949,0.598433,0.579611,0.560543,0.541291,0.521918,0.502491,0.483073,0.463728,0.444518,0.425502,0.406737,0.388273,0.370158,0.352435,0.335142,0.318311,0.301970,0.286141,0.270843,0.256090,0.241889,0.228247,0.215165,0.202642,0.190674,0.179253,0.168371,0.158016,0.148177,0.138839,0.129988,0.121608,0.113683,0.106196,0.099130,0.092468,0.086193,0.080288,0.074736,0.069521,0.064626,0.060035,0.055734,0.051707,0.047940,0.044418,0.041128,0.038058,0.035194,0.032525,0.030039,0.027726,0.025574,0.023574,0.021718,0.019994,0.018396,0.016915,0.015544,0.014274,0.013101,0.012016,0.011014,0.010089,0.009236,0.008450,0.007726,0.007060,0.006447,0.005884,0.005366,0.004891,0.004455,0.004056,0.003690,0.003355,0.003048,0.002768,0.002512,0.002278,0.002065,0.001870,0.001693,0.001532,0.001385,0.001251,0.001130,0.001020,0.000919,0.000829,0.000746,0.000672,0.000604,0.000543,0.000488,0.000438,0.000393,0.000353,0.000316,0.000283,0.000254,0.000227,0.000203,0.000181,0.000162,0.000144,0.000129,0.000115,0.000102,0.000091,0.000081,0.000072,0.000064,0.000057,0.000050,0.000045,0.000040,0.000035,0.000031,0.000027,0.000024,0.000021,0.000019,0.000017,0.000015,0.000013,0.000011,0.000010,0.000009,0.000008,0.000007,0.000006,0.000005,0.000005,0.000004,0.000004,0.000003,0.000003,0.000002,0.000002,0.000002,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
